,difference
137157668,-0.006583856045608627
137157669,
137157670,-0.6135319171060587
137157671,-0.7809007849439809
137157672,-0.011055557701496355
137157673,-0.637143815746299
137157674,-0.7792566141077657
137157675,-0.004986679122794158
137157676,-0.7807437587322283
137157677,-0.6006481787889584
137157810,-0.4029919405010851
137157811,-0.35517776400858025
137157812,0.007835321730745193
137157813,-0.3638038526578704
137157814,-0.40357949882296396
137157815,
137157816,0.38695505242310446
137157817,0.3846336942528339
137157818,0.385367610958145
137157819,0.39083216460564074
137157631,
137157632,-0.003043150734884037
137157621,-1.6654045069465582
137157622,-1.668721303628736
137157623,-1.6698871646655604
137157624,-1.6683175758843873
137157625,-5.640681692398175e-06
137157626,0.00010947973331099092
137157627,3.938595818908652e-05
137157628,-1.666751500331813
137157629,6.219601856827239e-05
137157630,
137149093,0.013978366444490575
137149094,0.003119146308435461
137149095,0.2994181992456362
137149096,0.3033211253970478
137149097,0.02789373777578419
137149098,0.0014895130511121124
137149099,0.017976742393798872
137149100,0.3645991133213471
137149101,
137149102,0.010191763599237902
137157716,
137157717,-0.0002592442342859158
137157742,-16.094159355843907
137157743,-16.099171270540353
137157744,-16.096063334082945
137157745,-16.09293476445677
137157747,-16.088809818672694
137157748,-16.09569078390313
137157749,8.229932761279969
137157750,-16.0782866331783
137157751,-16.100205259802532
137157752,
137157869,-0.6628127428215009
137157870,-0.6613481707365452
137157871,
137157872,-0.050071253430459706
137157873,-0.0001795157882327203
137157874,-0.04999355535984762
137157652,-0.009384037760558073
137157657,-4.48644561297078
137157678,-0.005559370136133168
137157679,0.006497924502369301
137157680,0.017246830842285732
137157681,-0.010738649919481702
137157682,
137157683,-0.023334983701552403
137157684,-0.011736170815954239
137149076,0.0012548144092203728
137149103,-0.000789892630182365
137149104,-4.728797639685922e-05
137149105,0.0011409350118309902
137149106,0.0012137059709580456
137149107,
137157643,-0.032113295216049664
137157644,
137157910,-0.0021860418346300037
137157911,
137157912,-0.006092634788013029
137157924,4.1733073192602035
137157926,1.0094310473490395
137157927,1.0170656167912853
137157928,-0.002046653170424406
137157929,1.0097446101660523
137157930,4.3905808256161265
137157932,
137157933,1.0138266832846057
137157934,-0.010038119091490216
137157935,1.0079814748859235
137157892,0.08017891303478564
137157893,-0.04823015791413354
137157894,0.11339366575484178
137157895,0.10527925734001542
137157896,0.06774964440458575
137157897,0.0161554995248423
137157898,0.08913844954804517
137157899,0.11117101542055252
137157900,0.09121433837839277
137157901,
137157913,-1.5200800629767883
137157914,-1.7029902541342636
137157915,-1.5208791979646605
137157916,-1.694534001894283
137157917,
137157918,-0.005911323359256926
137157920,-0.6068170978934546
137157921,-1.6977534144386084
137157922,-1.7024137769240895
137157923,-1.706536103204897
137157706,-1.606260645550634
137157707,-1.5941616564308418
137157708,-1.5901121215030685
137157709,-1.611487755198226
137157710,-1.5898829910220655
137157711,0.003802783375348895
137157712,
137157713,-0.0006780462166346979
137157714,-0.005484764127729136
137157715,-0.008794650071692445
137157687,0.00043742553582326593
137157688,
137157689,0.0003078684647128682
137157829,-1.0692083222866842
137157830,-0.9435460880714857
137157831,-1.2843738224906645
137157832,
137157833,-1.7596445616639045
137157835,-1.190897567365596
137157836,-0.8035814788443361
137157837,-1.3855660793653044
137157838,0.13223171424506575
137157839,-1.3672826862178482
137157841,0.36153601635624
137157842,0.03418667046159385
137157843,0.29072325297035206
137157844,
137157846,-3.1798449995348435
137157847,-0.6394121531654235
137157848,0.3264479113325933
137157849,0.030293526503811563
137157851,0.032788045897639506
137157852,-3.1670079363967716
137157645,-8.37190819615995
137157646,-2.4790416195600358
137157648,-0.029239820677076978
137157649,-8.373048810372723
137157650,-8.195686053811812
137157651,
137157653,-8.21309786233494
137157654,-8.9311285719294
137157655,-8.639542590287391
137157656,-1.3238611124003157
137149170,-5.060914710804369
137149171,-2.2290479900896685
137149172,-1.8488721103924775
137149174,-11.105463726832554
137149175,-8.557978862901635
137149176,
137149177,-12.477193364220724
137149178,-13.048800426315822
137149179,-12.665873052402432
137149180,-10.23353831871357
137157633,
137157634,-4.664702797579125
137157635,-3.2908453563208724
137157638,-4.68867623316045
137157639,-5.385759564869531
137157640,-5.2646527131313405
137157642,-5.12986580261439
137157778,
137157779,-2.5764791662343756
137157780,-2.5764872663965948
137149020,-2.250322578845047
137149021,-4.648265325256537
137149022,
137157587,
137157588,0.4892215164666758
137157589,0.45976751247169023
137157590,0.5179865698107065
137157591,0.2779830109789738
137157592,1.414100499391654
137157593,1.4541171873712255
137157617,
137157618,0.44045036365269263
137157619,-4.5575090157790044e-05
137157620,-0.00013209200006447652
137157685,-0.8369301784359475
137157686,-5.176438434784103e-06
137149023,-0.0003567726151629813
137149024,-0.00016898617086269496
137149025,-0.074286796515878
137149026,-0.0737515616734612
137149027,
137149028,0.0006975979444092673
137149029,-2.1770249344555026
137149030,-0.6251160494719024
137149031,-2.1772851380447147
137149032,
137149033,-5.305636189466828
137149034,1.513320816387254
137149035,-4.843421160660709
137157595,0.3663598557050989
137157596,0.3661123213307036
137157597,
137157598,-0.00011823177482028768
137157599,0.49245262182040506
137157600,0.49276047675726886
137157601,-1.2412402862460858
137157602,-1.0494554631055166
137157603,
137157604,-3.5886684911104245
137157605,-0.48799009248259395
137157606,
137157607,-3.1947650458546324
137157608,-0.04136358460962519
137157609,-2.9408395957469864
137157539,-1.1838697456757075
137157540,2.222441369107848
137157541,
137157610,1.7705278888555043
137157594,0.0007195969666895508
137157647,-0.4760139849909706
137157753,
137157564,0.7544828982800951
137157565,-7.005305722884714e-05
137157566,0.7545715919353526
137157567,0.7543906056222056
137157568,
137157569,0.7549100265862592
137157570,0.7546092645433049
137157571,0.00016134092316377746
137157572,0.7544889263582917
137157573,0.7543334087251239
137157936,-1.9610359594665
137157937,
137157938,-3.719083282500061
137157558,0.440617331704916
137157559,-2.918553045183355
137157560,-3.9806790669673653
137157561,-4.724603033078006
137157562,-4.339491908783756
137157563,-4.340212139350626
137157781,-3.9805652821819413
137157782,
137157783,0.0006383243690644136
137157787,-0.0755045897209925
137157788,
137157789,-0.07541985572242993
137157790,-2.420588149207191
137157891,
137157902,-0.0012196713536241077
137157903,-3.131404948416673
137157904,-0.004248294777539741
137157905,-4.448338369266139
137157906,-4.448512467054115
137157907,-3.131242123338666
137157908,-3.1311910835734125
137157909,-0.3433694807054053
137157861,-0.00018141079168021434
137157862,-0.7646810622478605
137157863,0.00017446733030324069
137157864,-0.9919855181817346
137157865,-0.7643722905107039
137157866,
137157867,-1.5263830799198512
137157868,-4.565825386249056e-05
137157574,-0.5107596123196201
137157575,-1.986236036591274
137157576,
137157577,0.0001962434191313811
137157578,-3.0516878884671153
137157579,-3.0506092336015076
137157580,0.0009467900337565283
137157581,0.003851193974114153
137157582,0.0005029218505674393
137157583,0.0014630889821880544
137157584,0.00108802889482984
137157585,0.002053383468895831
137157840,0.0016977082334106441
137157877,
137157800,-0.00054664815765193
137157801,-0.00024178734869906293
137157802,
137157803,-0.8524179198454931
137157804,-0.852356689975359
137157805,-0.85178209058828
137157806,-0.13541498641716743
137157807,-0.1352242005233819
137157808,-0.1354596367640255
137157809,-0.8519841852870158
137157845,-3.8530920487159577
137157850,
137157853,-1.1282046694357746
137157854,-1.1284454918016955
137157855,0.6373033761302871
137157856,2.085005047359509
137157857,-11.820485211137878
137157858,0.7004782288142053
137157859,-1.1301289824984266
137157860,-0.7777246419344017
137157542,-0.8661180690050596
137157543,-9.34997280666039e-06
137157544,-0.6197141007140878
137157545,-0.867296314823065
137157546,
137157547,-0.858838161553134
137157548,-0.6201469696893849
137157549,-0.002350749103133154
137157773,-0.8580544780408026
137157774,-0.8651361177477686
137157771,-6.836385730935035e-05
137157772,
137157754,1.9793223067503867
137157755,
137157761,1.867812418774406
137157762,1.8557089286600643
137157763,
137157764,-0.0014135704713709174
137157765,1.8571338755088505
137157766,1.855799249081116
137157767,1.8551886343814488
137157768,1.855889780183091
137157769,-0.001517052022649068
137157770,0.8539512091665955
137157718,0.14666366175316625
137157719,-0.0005258244496459952
137157720,-8.82079159154614e-05
137157721,-0.0004733125165117258
137157722,0.14648709399910587
137157723,0.1467187135215937
137157724,-0.00020222411644965632
137157725,
137157550,
137157551,-4.735940800600197
137157552,0.0032500141038731556
137157553,-4.735982578902949
137157554,-0.00022983970313461555
137157888,-1.6371567747995925
137157889,
137157792,-2.0951715261370705
137157793,-2.095106535608606
137157794,-0.009492469743804577
137157795,-0.009523444874938392
137157796,-10.681528891297683
137157797,-10.67375777968383
137157798,
137157799,-0.00671674133399236
137157611,4.289694386410613
137157612,-1.1423355370965282e-05
137157613,-0.00010858791294765524
137157614,8.923610349143019e-05
137157615,9.595295935582726e-08
137157616,
137157746,-0.00010079285311448416
137157791,-8.374488934492774e-05
137157827,4.289694569050031
137157828,4.364678953767719
137157834,
137157931,-3.4551624598033897
